STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
997289,99999, 20140208,   26.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   30.9*,  23.0*, 0.00I,999.9, 000000,
997289,99999, 20140209,   25.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   28.8*,  22.8*, 0.00I,999.9, 000000,
997289,99999, 20140210,   25.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   28.6*,  22.5*, 0.00I,999.9, 000000,
997289,99999, 20140211,   22.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   27.0*,  18.3*, 0.00I,999.9, 000000,
997289,99999, 20140212,   19.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   24.4*,  15.4*, 0.00I,999.9, 000000,
997289,99999, 20140213,   29.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   34.9*,  23.0*, 0.00I,999.9, 000000,
997289,99999, 20140214,   34.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   38.8*,  30.4*, 0.00I,999.9, 000000,
997289,99999, 20140215,   33.3,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   36.3*,  30.7*, 0.00I,999.9, 000000,
997289,99999, 20140216,   26.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   30.7*,  22.1*, 0.00I,999.9, 000000,
997289,99999, 20140217,   24.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   31.1*,  19.6*, 0.00I,999.9, 000000,
997289,99999, 20140218,   32.3,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   37.6*,  25.7*, 0.00I,999.9, 000000,
997289,99999, 20140219,   35.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   40.5*,  30.4*, 0.00I,999.9, 000000,
997289,99999, 20140220,   38.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   43.5*,  35.2*, 0.00I,999.9, 000000,
997289,99999, 20140221,   39.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   53.6*,  36.7*, 0.00I,999.9, 000000,
997289,99999, 20140222,   42.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   52.2*,  36.7*, 0.00I,999.9, 000000,
997289,99999, 20140223,   44.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   52.0*,  37.0*, 0.00I,999.9, 000000,
997289,99999, 20140224,   37.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   43.5*,  34.3*, 0.00I,999.9, 000000,
997289,99999, 20140225,   29.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   34.0*,  26.6*, 0.00I,999.9, 000000,
997289,99999, 20140226,   28.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   31.3*,  25.0*, 0.00I,999.9, 000000,
997289,99999, 20140227,   25.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   30.4*,  18.9*, 0.00I,999.9, 000000,
997289,99999, 20140228,   17.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   28.4*,  10.0*, 0.00I,999.9, 000000,
997289,99999, 20140301,   25.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   35.1*,  19.2*, 0.00I,999.9, 000000,
997289,99999, 20140302,   34.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   36.3*,  33.1*, 0.00I,999.9, 000000,
997289,99999, 20140303,   25.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   34.3*,  18.7*, 0.00I,999.9, 000000,
997289,99999, 20140304,   19.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   24.6*,  15.6*, 0.00I,999.9, 000000,
997289,99999, 20140305,   29.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   35.6*,  24.3*, 0.00I,999.9, 000000,
997289,99999, 20140306,   24.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   33.3*,  18.1*, 0.00I,999.9, 000000,
997289,99999, 20140307,   29.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   33.1*,  26.1*, 0.00I,999.9, 000000,
997289,99999, 20140308,   37.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   45.0*,  32.4*, 0.00I,999.9, 000000,
997289,99999, 20140309,   39.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   43.7*,  36.7*, 0.00I,999.9, 000000,
997289,99999, 20140310,   39.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   48.2*,  37.4*, 0.00I,999.9, 000000,
997289,99999, 20140311,   44.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   54.5*,  38.7*, 0.00I,999.9, 000000,
997289,99999, 20140312,   47.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   54.5*,  40.3*, 0.00I,999.9, 000000,
997289,99999, 20140313,   29.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   50.0*,  20.1*, 0.00I,999.9, 000000,
997289,99999, 20140314,   30.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   42.6*,  24.3*, 0.00I,999.9, 000000,
997289,99999, 20140315,   45.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   50.7*,  38.8*, 0.00I,999.9, 000000,
997289,99999, 20140316,   37.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   45.1*,  31.8*, 0.00I,999.9, 000000,
997289,99999, 20140317,   28.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   33.3*,  22.5*, 0.00I,999.9, 000000,
997289,99999, 20140318,   32.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   35.6*,  29.8*, 0.00I,999.9, 000000,
997289,99999, 20140319,   35.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   39.6*,  32.5*, 0.00I,999.9, 000000,
997289,99999, 20140320,   43.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   46.8*,  39.2*, 0.00I,999.9, 000000,
997289,99999, 20140321,   41.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   46.0*,  37.6*, 0.00I,999.9, 000000,
997289,99999, 20140322,   45.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   53.1*,  39.7*, 0.00I,999.9, 000000,
997289,99999, 20140323,   41.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   48.7*,  37.0*, 0.00I,999.9, 000000,
997289,99999, 20140324,   27.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   36.5*,  21.7*, 0.00I,999.9, 000000,
997289,99999, 20140325,   31.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   35.4*,  28.2*, 0.00I,999.9, 000000,
997289,99999, 20140326,   32.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   33.6*,  29.3*, 0.00I,999.9, 000000,
997289,99999, 20140327,   28.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   39.0*,  23.5*, 0.00I,999.9, 000000,
997289,99999, 20140328,   45.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   57.9*,  36.1*, 0.00I,999.9, 000000,
997289,99999, 20140329,   47.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   55.4*,  42.3*, 0.00I,999.9, 000000,
997289,99999, 20140330,   44.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   46.9*,  41.5*, 0.00I,999.9, 000000,
997289,99999, 20140331,   41.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   51.3*,  35.8*, 0.00I,999.9, 000000,
997289,99999, 20140401,   43.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   51.3*,  37.8*, 0.00I,999.9, 000000,
997289,99999, 20140402,   43.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   48.6*,  40.6*, 0.00I,999.9, 000000,
997289,99999, 20140403,   46.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   54.9*,  39.4*, 0.00I,999.9, 000000,
997289,99999, 20140404,   42.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   50.9*,  39.6*, 0.00I,999.9, 000000,
997289,99999, 20140405,   43.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   48.2*,  39.9*, 0.00I,999.9, 000000,
997289,99999, 20140406,   42.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   52.5*,  37.4*, 0.00I,999.9, 000000,
997289,99999, 20140407,   42.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   44.2*,  37.4*, 0.00I,999.9, 000000,
997289,99999, 20140408,   50.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   57.6*,  43.7*, 0.00I,999.9, 000000,
997289,99999, 20140409,   49.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   57.4*,  43.7*, 0.00I,999.9, 000000,
997289,99999, 20140410,   47.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   53.4*,  41.5*, 0.00I,999.9, 000000,
997289,99999, 20140411,   56.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   65.3*,  50.4*, 0.00I,999.9, 000000,
997289,99999, 20140412,   54.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   62.2*,  47.1*, 0.00I,999.9, 000000,
997289,99999, 20140413,   53.1,14, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,14, 999.9, 999.9,   57.2*,  46.2*, 0.00I,999.9, 000000,
997289,99999, 20140704,   70.0,13, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,13, 999.9, 999.9,   72.3*,  66.9*, 0.00I,999.9, 000000,
997289,99999, 20140705,   70.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.0*,  64.9*, 0.00I,999.9, 000000,
997289,99999, 20140706,   74.1,22, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,22, 999.9, 999.9,   80.4*,  68.2*, 0.00I,999.9, 000000,
997289,99999, 20140707,   77.1,21, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,21, 999.9, 999.9,   85.6*,  71.4*, 0.00I,999.9, 000000,
997289,99999, 20140708,   80.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   86.9*,  74.1*, 0.00I,999.9, 000000,
997289,99999, 20140709,   76.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   82.6*,  71.4*, 0.00I,999.9, 000000,
997289,99999, 20140710,   74.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   81.1*,  69.3*, 0.00I,999.9, 000000,
997289,99999, 20140711,   72.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.7*,  67.6*, 0.00I,999.9, 000000,
997289,99999, 20140712,   70.5,16, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,16, 999.9, 999.9,   76.6*,  67.3*, 0.00I,999.9, 000000,
997289,99999, 20140713,   72.3, 9, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0, 9, 999.9, 999.9,   75.4*,  70.2*, 0.00I,999.9, 000000,
997289,99999, 20140714,   74.4,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   77.2*,  71.1*, 0.00I,999.9, 000000,
997289,99999, 20140715,   72.5,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   76.5*,  70.2*, 0.00I,999.9, 000000,
997289,99999, 20140716,   72.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   80.6*,  68.7*, 0.00I,999.9, 000000,
997289,99999, 20140717,   72.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.0*,  68.4*, 0.00I,999.9, 000000,
997289,99999, 20140718,   72.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.7*,  66.4*, 0.00I,999.9, 000000,
997289,99999, 20140719,   71.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   74.3*,  69.3*, 0.00I,999.9, 000000,
997289,99999, 20140720,   69.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   70.9*,  67.6*, 0.00I,999.9, 000000,
997289,99999, 20140721,   70.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.2*,  67.3*, 0.00I,999.9, 000000,
997289,99999, 20140722,   74.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   79.5*,  69.3*, 0.00I,999.9, 000000,
997289,99999, 20140723,   76.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   81.7*,  70.7*, 0.00I,999.9, 000000,
997289,99999, 20140724,   75.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   80.6*,  71.6*, 0.00I,999.9, 000000,
997289,99999, 20140725,   73.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   78.8*,  67.8*, 0.00I,999.9, 000000,
997289,99999, 20140726,   73.0,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   77.4*,  69.3*, 0.00I,999.9, 000000,
997289,99999, 20140727,   75.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   85.6*,  71.1*, 0.00I,999.9, 000000,
997289,99999, 20140728,   75.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   81.9*,  69.1*, 0.00I,999.9, 000000,
997289,99999, 20140729,   69.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.7*,  64.8*, 0.00I,999.9, 000000,
997289,99999, 20140730,   70.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   75.0*,  64.8*, 0.00I,999.9, 000000,
997289,99999, 20140731,   72.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   76.5*,  66.6*, 0.00I,999.9, 000000,
997289,99999, 20140801,   73.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   75.4*,  71.6*, 0.00I,999.9, 000000,
997289,99999, 20140802,   69.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   73.6*,  65.5*, 0.00I,999.9, 000000,
997289,99999, 20140803,   67.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   72.0*,  65.7*, 0.00I,999.9, 000000,
997289,99999, 20140804,   72.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   76.8*,  68.5*, 0.00I,999.9, 000000,
997289,99999, 20140805,   75.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   81.3*,  70.3*, 0.00I,999.9, 000000,
997289,99999, 20140806,   74.1,17, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,17, 999.9, 999.9,   78.6*,  70.9*, 0.00I,999.9, 000000,
997289,99999, 20140807,   73.6,17, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,17, 999.9, 999.9,   78.8*,  67.1*, 0.00I,999.9, 000000,
997289,99999, 20140808,   72.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   79.0*,  66.7*, 0.00I,999.9, 000000,
997289,99999, 20140809,   74.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   80.1*,  67.8*, 0.00I,999.9, 000000,
997289,99999, 20140810,   75.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   81.1*,  70.3*, 0.00I,999.9, 000000,
997289,99999, 20140811,   75.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   78.4*,  71.1*, 0.00I,999.9, 000000,
997289,99999, 20140812,   74.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   76.3*,  72.3*, 0.00I,999.9, 000000,
997289,99999, 20140813,   72.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   79.0*,  68.4*, 0.00I,999.9, 000000,
997289,99999, 20140814,   70.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   76.3*,  64.8*, 0.00I,999.9, 000000,
997289,99999, 20140815,   68.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   73.9*,  63.9*, 0.00I,999.9, 000000,
997289,99999, 20140816,   69.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   76.5*,  64.9*, 0.00I,999.9, 000000,
997289,99999, 20140817,   71.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   77.5*,  68.4*, 0.00I,999.9, 000000,
997289,99999, 20140818,   71.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   78.1*,  65.8*, 0.00I,999.9, 000000,
997289,99999, 20140819,   70.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   73.9*,  67.5*, 0.00I,999.9, 000000,
997289,99999, 20140820,   72.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   74.5*,  68.0*, 0.00I,999.9, 000000,
997289,99999, 20140821,   72.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   74.5*,  70.0*, 0.00I,999.9, 000000,
997289,99999, 20140822,   70.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   72.1*,  66.0*, 0.00I,999.9, 000000,
997289,99999, 20140823,   69.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   70.7*,  67.1*, 0.00I,999.9, 000000,
997289,99999, 20140824,   69.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   72.7*,  66.4*, 0.00I,999.9, 000000,
997289,99999, 20140825,   71.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   81.0*,  66.2*, 0.00I,999.9, 000000,
997289,99999, 20140826,   74.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   78.6*,  69.6*, 0.00I,999.9, 000000,
997289,99999, 20140827,   74.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   83.1*,  69.3*, 0.00I,999.9, 000000,
997289,99999, 20140828,   75.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   78.8*,  70.9*, 0.00I,999.9, 000000,
997289,99999, 20140829,   68.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   75.2*,  64.0*, 0.00I,999.9, 000000,
997289,99999, 20140830,   70.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   73.8*,  64.0*, 0.00I,999.9, 000000,
997289,99999, 20140831,   76.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   84.2*,  72.1*, 0.00I,999.9, 000000,
997289,99999, 20140901,   76.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   82.4*,  73.0*, 0.00I,999.9, 000000,
997289,99999, 20140902,   79.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   86.0*,  75.6*, 0.00I,999.9, 000000,
997289,99999, 20140903,   78.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   85.8*,  72.7*, 0.00I,999.9, 000000,
997289,99999, 20140904,   75.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   79.0*,  71.1*, 0.00I,999.9, 000000,
997289,99999, 20140905,   75.2,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   79.3*,  71.4*, 0.00I,999.9, 000000,
997289,99999, 20140906,   77.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   84.6*,  73.8*, 0.00I,999.9, 000000,
997289,99999, 20140907,   71.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   76.3*,  66.2*, 0.00I,999.9, 000000,
997289,99999, 20140908,   70.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   73.0*,  67.6*, 0.00I,999.9, 000000,
997289,99999, 20140909,   68.5,20, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,20, 999.9, 999.9,   70.2*,  65.5*, 0.00I,999.9, 000000,
997289,99999, 20140910,   67.0,21, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,21, 999.9, 999.9,   69.8*,  63.3*, 0.00I,999.9, 000000,
997289,99999, 20140911,   72.5,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,23, 999.9, 999.9,   79.7*,  67.6*, 0.00I,999.9, 000000,
997289,99999, 20140912,   68.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   75.7*,  62.2*, 0.00I,999.9, 000000,
997289,99999, 20140913,   65.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   68.5*,  63.1*, 0.00I,999.9, 000000,
997289,99999, 20140914,   61.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   67.3*,  56.1*, 0.00I,999.9, 000000,
997289,99999, 20140915,   62.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   67.6*,  57.0*, 0.00I,999.9, 000000,
997289,99999, 20140916,   63.7,19, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,19, 999.9, 999.9,   66.0*,  60.8*, 0.00I,999.9, 000000,
997289,99999, 20140917,   64.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   68.9*,  59.7*, 0.00I,999.9, 000000,
997289,99999, 20140918,   65.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   73.8*,  60.4*, 0.00I,999.9, 000000,
997289,99999, 20140919,   62.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0,   0.0,24, 999.9, 999.9,   68.4*,  56.7*, 0.00I,999.9, 000000,
